date,price_usd,unit,basis,source,reconstructed
2001-04-18,6.50,sack,wholesale,,true
2001-04-25,6.50,sack,wholesale,,true
2001-05-02,6.50,sack,wholesale,,true
2001-05-09,6.50,sack,wholesale,,true
2001-05-16,6.40,sack,wholesale,,true
2001-05-23,6.25,sack,wholesale,,true
2001-05-30,7.29,sack,wholesale,,true
2001-06-06,8.00,sack,wholesale,,true
2001-06-13,8.00,sack,wholesale,,true
2001-06-20,8.00,sack,wholesale,,true
2001-06-27,11.28,sack,wholesale,,true
2001-07-03,11.50,sack,wholesale,,true
2001-07-11,11.50,sack,wholesale,,true
2001-07-18,12.20,sack,wholesale,,true
2001-07-25,12.65,sack,wholesale,,true
2001-08-01,13.35,sack,wholesale,,true
2001-08-06,14.25,sack,wholesale,,true
2001-08-15,14.08,sack,wholesale,,true
2001-08-22,14.03,sack,wholesale,,true
2001-08-29,13.18,sack,wholesale,,true
2001-09-05,12.88,sack,wholesale,,true
2001-09-12,12.53,sack,wholesale,,true
2001-09-19,12.20,sack,wholesale,,true
2001-09-26,12.25,sack,wholesale,,true
2001-10-03,11.13,sack,wholesale,,true
2001-10-10,11.13,sack,wholesale,,true
2001-10-17,11.13,sack,wholesale,,true
2001-10-24,11.13,sack,wholesale,,true
2001-10-31,11.10,sack,wholesale,,true
2001-11-07,10.45,sack,wholesale,,true
2001-11-14,10.38,sack,wholesale,,true
2001-11-21,10.38,sack,wholesale,,true
2001-11-28,10.38,sack,wholesale,,true
2001-12-05,10.38,sack,wholesale,,true
2001-12-12,10.50,sack,wholesale,,true
2001-12-19,10.90,sack,wholesale,,true
2001-12-26,10.25,sack,wholesale,,true
2002-01-02,10.25,sack,wholesale,,true
2002-01-09,10.25,sack,wholesale,,true
2002-01-16,11.60,sack,wholesale,,true
2002-01-23,12.50,sack,wholesale,,true
2002-01-30,12.30,sack,wholesale,,true
2002-02-06,12.25,sack,wholesale,,true
2002-02-13,12.25,sack,wholesale,,true
2002-02-20,12.25,sack,wholesale,,true
2002-02-27,12.25,sack,wholesale,,true
2002-03-06,12.25,sack,wholesale,,true
2002-03-13,12.85,sack,wholesale,,true
2002-03-20,13.30,sack,wholesale,,true
2002-03-27,14.25,sack,wholesale,,true
2002-04-03,14.30,sack,wholesale,,true
2002-04-10,14.50,sack,wholesale,,true
2002-04-17,14.50,sack,wholesale,,true
2002-04-24,14.50,sack,wholesale,,true
2002-05-01,12.50,sack,wholesale,,true
2002-05-08,12.50,sack,wholesale,,true
2002-05-15,12.50,sack,wholesale,,true
2002-05-22,13.25,sack,wholesale,,true
2002-05-29,13.25,sack,wholesale,,true
2002-06-05,13.75,sack,wholesale,,true
2002-06-12,14.55,sack,wholesale,,true
2002-06-19,15.10,sack,wholesale,,true
2002-06-26,15.00,sack,wholesale,,true
2002-07-03,15.00,sack,wholesale,,true
2002-07-10,15.00,sack,wholesale,,true
2002-07-17,14.90,sack,wholesale,,true
2002-07-24,14.60,sack,wholesale,,true
2002-07-31,15.38,sack,wholesale,,true
2002-08-07,15.15,sack,wholesale,,true
2002-08-14,14.90,sack,wholesale,,true
2002-08-21,15.10,sack,wholesale,,true
2002-08-28,13.55,sack,wholesale,,true
2002-09-04,12.81,sack,wholesale,,true
2002-09-11,12.10,sack,wholesale,,true
2002-09-18,12.35,sack,wholesale,,true
2002-09-25,11.65,sack,wholesale,,true
2002-10-02,10.45,sack,wholesale,,true
2002-10-09,9.75,sack,wholesale,,true
2002-10-16,9.50,sack,wholesale,,true
2002-10-23,9.80,sack,wholesale,,true
2002-10-30,10.00,sack,wholesale,,true
2002-11-06,9.70,sack,wholesale,,true
2002-11-13,10.25,sack,wholesale,,true
2002-11-20,10.40,sack,wholesale,,true
2002-11-27,9.75,sack,wholesale,,true
2002-12-04,9.41,sack,wholesale,,true
2002-12-11,9.88,sack,wholesale,,true
2002-12-18,9.75,sack,wholesale,,true
2002-12-24,9.50,sack,wholesale,,true
2002-12-31,9.53,sack,wholesale,,true
2003-01-08,9.65,sack,wholesale,,true
2003-01-15,8.80,sack,wholesale,,true
2003-01-22,9.00,sack,wholesale,,true
2003-01-29,9.08,sack,wholesale,,true
2003-02-05,9.00,sack,wholesale,,true
2003-02-12,9.00,sack,wholesale,,true
2003-02-19,8.88,sack,wholesale,,true
2003-02-26,9.35,sack,wholesale,,true
2003-03-05,9.35,sack,wholesale,,true
2003-03-12,9.25,sack,wholesale,,true
2003-03-19,9.90,sack,wholesale,,true
2003-03-26,9.90,sack,wholesale,,true
2003-04-02,9.50,sack,wholesale,,true
2003-04-09,9.30,sack,wholesale,,true
2003-04-16,9.55,sack,wholesale,,true
2003-04-23,10.00,sack,wholesale,,true
2003-04-30,10.10,sack,wholesale,,true
2003-05-07,10.50,sack,wholesale,,true
2003-05-14,9.40,sack,wholesale,,true
2003-05-21,8.50,sack,wholesale,,true
2003-05-28,8.50,sack,wholesale,,true
2003-06-04,8.50,sack,wholesale,,true
2003-06-11,8.50,sack,wholesale,,true
2003-06-18,8.50,sack,wholesale,,true
2003-06-25,8.50,sack,wholesale,,true
2003-07-02,8.50,sack,wholesale,,true
2003-07-09,8.50,sack,wholesale,,true
2003-07-16,8.10,sack,wholesale,,true
2003-07-23,8.00,sack,wholesale,,true
2003-07-30,7.95,sack,wholesale,,true
2003-08-06,7.75,sack,wholesale,,true
2003-08-13,7.81,sack,wholesale,,true
2003-08-20,9.05,sack,wholesale,,true
2003-08-27,10.50,sack,wholesale,,true
2003-09-03,10.00,sack,wholesale,,true
2003-09-10,9.49,sack,wholesale,,true
2003-09-17,9.80,sack,wholesale,,true
2003-09-24,10.00,sack,wholesale,,true
2003-10-01,9.30,sack,wholesale,,true
2003-10-08,9.00,sack,wholesale,,true
2003-10-15,9.25,sack,wholesale,,true
2003-10-22,10.46,sack,wholesale,,true
2003-10-29,11.00,sack,wholesale,,true
2003-11-05,10.85,sack,wholesale,,true
2003-11-12,10.75,sack,wholesale,,true
2003-11-19,10.60,sack,wholesale,,true
2003-11-26,10.15,sack,wholesale,,true
2003-12-03,10.06,sack,wholesale,,true
2003-12-10,10.20,sack,wholesale,,true
2003-12-17,10.63,sack,wholesale,,true
2003-12-24,10.60,sack,wholesale,,true
2003-12-31,10.75,sack,wholesale,,true
2004-01-07,10.66,sack,wholesale,,true
2004-01-14,10.50,sack,wholesale,,true
2004-01-21,10.56,sack,wholesale,,true
2004-01-28,10.80,sack,wholesale,,true
2004-02-04,11.00,sack,wholesale,,true
2004-02-11,11.08,sack,wholesale,,true
2004-02-18,11.50,sack,wholesale,,true
2004-02-25,11.33,sack,wholesale,,true
2004-03-03,11.00,sack,wholesale,,true
2004-03-10,11.00,sack,wholesale,,true
2004-03-17,11.00,sack,wholesale,,true
2004-03-24,10.80,sack,wholesale,,true
2004-03-31,10.50,sack,wholesale,,true
2004-04-07,10.50,sack,wholesale,,true
2004-04-14,10.50,sack,wholesale,,true
2004-04-21,10.50,sack,wholesale,,true
2004-04-28,10.50,sack,wholesale,,true
2004-05-05,10.50,sack,wholesale,,true
2004-05-12,10.50,sack,wholesale,,true
2004-05-19,10.10,sack,wholesale,,true
2004-05-26,9.50,sack,wholesale,,true
2004-06-02,10.00,sack,wholesale,,true
2004-06-09,10.00,sack,wholesale,,true
2004-06-16,9.75,sack,wholesale,,true
2004-06-23,9.50,sack,wholesale,,true
2004-06-30,9.50,sack,wholesale,,true
2004-07-07,9.50,sack,wholesale,,true
2004-07-14,9.20,sack,wholesale,,true
2004-07-21,8.78,sack,wholesale,,true
2004-07-28,8.88,sack,wholesale,,true
2004-08-04,8.83,sack,wholesale,,true
2004-08-11,8.75,sack,wholesale,,true
2004-08-18,8.75,sack,wholesale,,true
2004-08-25,9.00,sack,wholesale,,true
2004-09-01,9.03,sack,wholesale,,true
2004-09-08,9.16,sack,wholesale,,true
2004-09-15,9.70,sack,wholesale,,true
2004-09-22,11.00,sack,wholesale,,true
2004-09-29,10.90,sack,wholesale,,true
2004-10-06,10.50,sack,wholesale,,true
2004-10-13,10.56,sack,wholesale,,true
2004-10-20,10.70,sack,wholesale,,true
2004-10-27,10.50,sack,wholesale,,true
2004-11-03,10.30,sack,wholesale,,true
2004-11-10,10.25,sack,wholesale,,true
2004-11-17,9.53,sack,wholesale,,true
2004-11-24,9.00,sack,wholesale,,true
2004-12-01,9.00,sack,wholesale,,true
2004-12-08,9.00,sack,wholesale,,true
2004-12-15,9.00,sack,wholesale,,true
2004-12-22,9.00,sack,wholesale,,true
2004-12-29,9.00,sack,wholesale,,true
2005-01-05,9.00,sack,wholesale,,true
2005-01-12,9.00,sack,wholesale,,true
2005-01-19,9.00,sack,wholesale,,true
2005-01-26,8.85,sack,wholesale,,true
2005-02-02,7.50,sack,wholesale,,true
2005-02-09,7.50,sack,wholesale,,true
2005-02-16,7.50,sack,wholesale,,true
2005-02-23,7.50,sack,wholesale,,true
2005-03-02,7.50,sack,wholesale,,true
2005-03-09,7.50,sack,wholesale,,true
2005-03-16,7.50,sack,wholesale,,true
2005-03-23,7.75,sack,wholesale,,true
2005-03-30,8.25,sack,wholesale,,true
2005-04-06,8.60,sack,wholesale,,true
2005-04-13,9.10,sack,wholesale,,true
2005-04-20,9.50,sack,wholesale,,true
2005-04-27,9.70,sack,wholesale,,true
2005-05-04,9.90,sack,wholesale,,true
2005-05-11,9.25,sack,wholesale,,true
2005-05-18,8.60,sack,wholesale,,true
2005-05-25,8.75,sack,wholesale,,true
2005-06-01,8.75,sack,wholesale,,true
2005-06-08,8.75,sack,wholesale,,true
2005-06-15,9.55,sack,wholesale,,true
2005-06-22,11.00,sack,wholesale,,true
2005-06-29,11.00,sack,wholesale,,true
2005-07-06,10.63,sack,wholesale,,true
2005-07-13,10.50,sack,wholesale,,true
2005-07-20,10.50,sack,wholesale,,true
2005-07-27,10.50,sack,wholesale,,true
2005-08-03,10.15,sack,wholesale,,true
2005-08-10,10.05,sack,wholesale,,true
2005-08-17,10.80,sack,wholesale,,true
2005-08-24,11.10,sack,wholesale,,true
2005-08-31,11.70,sack,wholesale,,true
2005-09-07,12.00,sack,wholesale,,true
2005-09-14,12.00,sack,wholesale,,true
2005-09-21,12.00,sack,wholesale,,true
2005-09-28,12.00,sack,wholesale,,true
2005-10-05,12.00,sack,wholesale,,true
2005-10-12,11.56,sack,wholesale,,true
2005-10-19,11.00,sack,wholesale,,true
2005-10-26,11.00,sack,wholesale,,true
2005-11-02,11.00,sack,wholesale,,true
2005-11-09,11.00,sack,wholesale,,true
2005-11-16,11.19,sack,wholesale,,true
2005-11-23,11.25,sack,wholesale,,true
2005-11-30,11.25,sack,wholesale,,true
2005-12-07,11.35,sack,wholesale,,true
2005-12-14,11.50,sack,wholesale,,true
2005-12-21,11.50,sack,wholesale,,true
2005-12-28,11.50,sack,wholesale,,true
2006-01-04,11.50,sack,wholesale,,true
2006-01-11,11.50,sack,wholesale,,true
2006-01-18,11.50,sack,wholesale,,true
2006-01-25,11.50,sack,wholesale,,true
2006-02-01,11.50,sack,wholesale,,true
2006-02-08,11.50,sack,wholesale,,true
2006-02-15,11.00,sack,wholesale,,true
2006-02-22,11.00,sack,wholesale,,true
2006-03-01,11.00,sack,wholesale,,true
2006-03-08,11.10,sack,wholesale,,true
2006-03-15,11.50,sack,wholesale,,true
2006-03-22,13.00,sack,wholesale,,true
2006-03-29,13.00,sack,wholesale,,true
2006-04-05,13.00,sack,wholesale,,true
2006-04-12,12.00,sack,wholesale,,true
2006-04-19,12.00,sack,wholesale,,true
2006-04-26,12.00,sack,wholesale,,true
