date,price_usd,unit,basis,source,reconstructed
2001-04-25,9.00,carton,wholesale,,true
2001-05-02,9.33,carton,wholesale,,true
2001-05-09,9.40,carton,wholesale,,true
2001-05-16,10.05,carton,wholesale,,true
2001-05-23,11.90,carton,wholesale,,true
2001-05-30,12.88,carton,wholesale,,true
2001-06-06,12.65,carton,wholesale,,true
2001-06-13,12.30,carton,wholesale,,true
2001-06-20,12.25,carton,wholesale,,true
2001-06-27,12.10,carton,wholesale,,true
2001-07-03,12.00,carton,wholesale,,true
2001-07-11,12.45,carton,wholesale,,true
2001-07-18,12.38,carton,wholesale,,true
2001-07-25,12.50,carton,wholesale,,true
2001-08-01,12.50,carton,wholesale,,true
2001-08-08,12.80,carton,wholesale,,true
2001-08-15,13.15,carton,wholesale,,true
2001-08-22,13.08,carton,wholesale,,true
2001-08-29,12.98,carton,wholesale,,true
2001-09-05,13.00,carton,wholesale,,true
2001-09-12,13.00,carton,wholesale,,true
2001-09-19,13.20,carton,wholesale,,true
2001-09-26,13.60,carton,wholesale,,true
2001-10-03,13.30,carton,wholesale,,true
2001-10-10,13.31,carton,wholesale,,true
2001-10-17,12.65,carton,wholesale,,true
2001-10-24,9.90,carton,wholesale,,true
2001-10-31,10.40,carton,wholesale,,true
2001-11-07,10.50,carton,wholesale,,true
2001-11-14,10.38,carton,wholesale,,true
2001-11-21,10.10,carton,wholesale,,true
2001-11-28,10.38,carton,wholesale,,true
2001-12-05,9.85,carton,wholesale,,true
2001-12-12,9.95,carton,wholesale,,true
2001-12-19,10.40,carton,wholesale,,true
2001-12-26,10.50,carton,wholesale,,true
2002-01-02,10.88,carton,wholesale,,true
2002-01-09,10.00,carton,wholesale,,true
2002-01-16,10.00,carton,wholesale,,true
2002-01-23,10.00,carton,wholesale,,true
2002-01-30,9.85,carton,wholesale,,true
2002-02-06,9.88,carton,wholesale,,true
2002-02-13,10.35,carton,wholesale,,true
2002-02-20,9.97,carton,wholesale,,true
2002-02-27,10.15,carton,wholesale,,true
2002-03-06,9.80,carton,wholesale,,true
2002-03-13,9.53,carton,wholesale,,true
2002-03-20,10.20,carton,wholesale,,true
2002-03-27,10.20,carton,wholesale,,true
2002-04-03,10.05,carton,wholesale,,true
2002-04-10,10.23,carton,wholesale,,true
2002-04-17,10.25,carton,wholesale,,true
2002-04-24,10.05,carton,wholesale,,true
2002-05-01,9.90,carton,wholesale,,true
2002-05-08,10.00,carton,wholesale,,true
2002-05-15,10.00,carton,wholesale,,true
2002-05-22,10.15,carton,wholesale,,true
2002-05-29,10.35,carton,wholesale,,true
2002-06-05,10.25,carton,wholesale,,true
2002-06-12,10.90,carton,wholesale,,true
2002-06-19,11.23,carton,wholesale,,true
2002-06-26,11.05,carton,wholesale,,true
2002-07-03,12.30,carton,wholesale,,true
2002-07-10,11.97,carton,wholesale,,true
2002-07-17,12.56,carton,wholesale,,true
2002-07-24,13.50,carton,wholesale,,true
2002-07-31,13.50,carton,wholesale,,true
2002-08-07,13.55,carton,wholesale,,true
2002-08-14,13.55,carton,wholesale,,true
2002-08-21,13.78,carton,wholesale,,true
2002-08-28,13.83,carton,wholesale,,true
2002-09-04,13.78,carton,wholesale,,true
2002-09-11,13.60,carton,wholesale,,true
2002-09-18,13.35,carton,wholesale,,true
2002-09-25,13.45,carton,wholesale,,true
2002-10-02,13.63,carton,wholesale,,true
2002-10-09,13.35,carton,wholesale,,true
2002-10-16,12.31,carton,wholesale,,true
2002-10-23,11.00,carton,wholesale,,true
2002-10-30,10.70,carton,wholesale,,true
2002-11-06,10.35,carton,wholesale,,true
2002-11-13,9.82,carton,wholesale,,true
2002-11-20,9.63,carton,wholesale,,true
2002-11-27,10.15,carton,wholesale,,true
2002-12-04,10.31,carton,wholesale,,true
2002-12-11,9.95,carton,wholesale,,true
2002-12-18,9.73,carton,wholesale,,true
2002-12-24,9.94,carton,wholesale,,true
2002-12-31,9.63,carton,wholesale,,true
2003-01-08,9.93,carton,wholesale,,true
2003-01-15,10.48,carton,wholesale,,true
2003-01-22,10.50,carton,wholesale,,true
2003-01-29,10.20,carton,wholesale,,true
2003-02-05,10.30,carton,wholesale,,true
2003-02-12,10.05,carton,wholesale,,true
2003-02-19,9.67,carton,wholesale,,true
2003-02-26,9.90,carton,wholesale,,true
2003-03-05,9.68,carton,wholesale,,true
2003-03-12,9.88,carton,wholesale,,true
2003-03-19,10.33,carton,wholesale,,true
2003-03-26,10.38,carton,wholesale,,true
2003-04-02,10.78,carton,wholesale,,true
2003-04-09,10.90,carton,wholesale,,true
2003-04-16,11.00,carton,wholesale,,true
2003-04-23,11.40,carton,wholesale,,true
2003-04-30,11.50,carton,wholesale,,true
2003-05-07,11.90,carton,wholesale,,true
2003-05-14,12.35,carton,wholesale,,true
2003-05-21,13.00,carton,wholesale,,true
2003-05-28,13.88,carton,wholesale,,true
2003-06-04,14.70,carton,wholesale,,true
2003-06-11,15.88,carton,wholesale,,true
2003-06-18,15.50,carton,wholesale,,true
2003-06-25,16.80,carton,wholesale,,true
2003-07-02,18.15,carton,wholesale,,true
2003-07-09,18.25,carton,wholesale,,true
2003-07-16,17.98,carton,wholesale,,true
2003-07-23,18.15,carton,wholesale,,true
2003-07-30,18.18,carton,wholesale,,true
2003-08-06,17.40,carton,wholesale,,true
2003-08-13,17.25,carton,wholesale,,true
2003-08-20,16.85,carton,wholesale,,true
2003-08-27,16.95,carton,wholesale,,true
2003-09-03,15.94,carton,wholesale,,true
2003-09-10,15.80,carton,wholesale,,true
2003-09-17,16.65,carton,wholesale,,true
2003-09-24,17.50,carton,wholesale,,true
2003-10-01,15.55,carton,wholesale,,true
2003-10-08,15.40,carton,wholesale,,true
2003-10-15,15.00,carton,wholesale,,true
2003-10-22,13.93,carton,wholesale,,true
2003-10-29,13.20,carton,wholesale,,true
2003-11-05,12.05,carton,wholesale,,true
2003-11-12,11.13,carton,wholesale,,true
2003-11-19,10.95,carton,wholesale,,true
2003-11-26,11.10,carton,wholesale,,true
2003-12-03,11.00,carton,wholesale,,true
2003-12-10,10.70,carton,wholesale,,true
2003-12-17,10.50,carton,wholesale,,true
2003-12-24,10.85,carton,wholesale,,true
2003-12-31,10.58,carton,wholesale,,true
2004-01-07,11.03,carton,wholesale,,true
2004-01-14,11.10,carton,wholesale,,true
2004-01-21,10.88,carton,wholesale,,true
2004-01-28,11.13,carton,wholesale,,true
2004-02-04,11.00,carton,wholesale,,true
2004-02-11,11.45,carton,wholesale,,true
2004-02-18,11.22,carton,wholesale,,true
2004-02-25,11.58,carton,wholesale,,true
2004-03-03,11.38,carton,wholesale,,true
2004-03-10,11.55,carton,wholesale,,true
2004-03-17,11.80,carton,wholesale,,true
2004-03-24,12.10,carton,wholesale,,true
2004-03-31,12.80,carton,wholesale,,true
2004-04-07,13.00,carton,wholesale,,true
2004-04-14,12.70,carton,wholesale,,true
2004-04-21,12.10,carton,wholesale,,true
2004-04-28,12.50,carton,wholesale,,true
2004-05-05,13.00,carton,wholesale,,true
2004-05-12,12.60,carton,wholesale,,true
2004-05-19,13.08,carton,wholesale,,true
2004-05-26,13.45,carton,wholesale,,true
2004-06-02,13.88,carton,wholesale,,true
2004-06-09,13.50,carton,wholesale,,true
2004-06-16,15.22,carton,wholesale,,true
2004-06-23,15.00,carton,wholesale,,true
2004-06-30,16.85,carton,wholesale,,true
2004-07-07,17.38,carton,wholesale,,true
2004-07-14,17.05,carton,wholesale,,true
2004-07-21,17.03,carton,wholesale,,true
2004-07-28,17.68,carton,wholesale,,true
2004-08-04,17.93,carton,wholesale,,true
2004-08-11,17.63,carton,wholesale,,true
2004-08-18,18.10,carton,wholesale,,true
2004-08-25,18.00,carton,wholesale,,true
2004-09-01,17.78,carton,wholesale,,true
2004-09-08,17.13,carton,wholesale,,true
2004-09-15,18.40,carton,wholesale,,true
2004-09-22,20.40,carton,wholesale,,true
2004-09-29,22.20,carton,wholesale,,true
2004-10-06,21.70,carton,wholesale,,true
2004-10-13,22.50,carton,wholesale,,true
2004-10-20,23.45,carton,wholesale,,true
2004-10-27,22.70,carton,wholesale,,true
2004-11-03,23.60,carton,wholesale,,true
2004-11-10,21.06,carton,wholesale,,true
2004-11-17,19.56,carton,wholesale,,true
2004-11-24,19.73,carton,wholesale,,true
2004-12-01,18.50,carton,wholesale,,true
2004-12-08,18.88,carton,wholesale,,true
2004-12-15,17.93,carton,wholesale,,true
2004-12-22,17.90,carton,wholesale,,true
2004-12-29,18.94,carton,wholesale,,true
2005-01-05,20.94,carton,wholesale,,true
2005-01-12,20.93,carton,wholesale,,true
2005-01-19,20.06,carton,wholesale,,true
2005-01-26,20.45,carton,wholesale,,true
2005-02-02,20.80,carton,wholesale,,true
2005-02-09,18.45,carton,wholesale,,true
2005-02-16,17.78,carton,wholesale,,true
2005-02-23,17.00,carton,wholesale,,true
2005-03-02,16.70,carton,wholesale,,true
2005-03-09,16.20,carton,wholesale,,true
2005-03-16,16.55,carton,wholesale,,true
2005-03-23,16.55,carton,wholesale,,true
2005-03-30,15.90,carton,wholesale,,true
2005-04-06,14.30,carton,wholesale,,true
2005-04-13,16.75,carton,wholesale,,true
2005-04-20,16.25,carton,wholesale,,true
2005-04-27,16.50,carton,wholesale,,true
2005-05-04,17.50,carton,wholesale,,true
2005-05-11,19.10,carton,wholesale,,true
2005-05-18,20.35,carton,wholesale,,true
2005-05-25,22.10,carton,wholesale,,true
2005-06-01,20.75,carton,wholesale,,true
2005-06-08,21.20,carton,wholesale,,true
2005-06-15,23.10,carton,wholesale,,true
2005-06-22,23.70,carton,wholesale,,true
2005-06-29,23.30,carton,wholesale,,true
2005-07-06,23.75,carton,wholesale,,true
2005-07-13,23.10,carton,wholesale,,true
2005-07-20,23.80,carton,wholesale,,true
2005-07-27,22.25,carton,wholesale,,true
2005-08-03,22.80,carton,wholesale,,true
2005-08-10,22.60,carton,wholesale,,true
2005-08-17,23.00,carton,wholesale,,true
2005-08-24,22.10,carton,wholesale,,true
2005-08-31,21.70,carton,wholesale,,true
2005-09-07,21.60,carton,wholesale,,true
2005-09-14,22.10,carton,wholesale,,true
2005-09-21,23.10,carton,wholesale,,true
2005-09-28,22.90,carton,wholesale,,true
2005-10-05,24.90,carton,wholesale,,true
2005-10-12,24.19,carton,wholesale,,true
2005-10-19,24.38,carton,wholesale,,true
2005-10-26,26.00,carton,wholesale,,true
2005-11-02,27.08,carton,wholesale,,true
2005-11-09,25.05,carton,wholesale,,true
2005-11-16,23.69,carton,wholesale,,true
2005-11-23,19.80,carton,wholesale,,true
2005-11-30,18.63,carton,wholesale,,true
2005-12-07,18.20,carton,wholesale,,true
2005-12-14,18.45,carton,wholesale,,true
2005-12-21,19.00,carton,wholesale,,true
2005-12-28,19.04,carton,wholesale,,true
2006-01-04,18.25,carton,wholesale,,true
2006-01-11,18.20,carton,wholesale,,true
2006-01-18,17.81,carton,wholesale,,true
2006-01-25,17.80,carton,wholesale,,true
2006-02-01,18.00,carton,wholesale,,true
2006-02-08,18.00,carton,wholesale,,true
2006-02-15,17.70,carton,wholesale,,true
2006-02-22,17.50,carton,wholesale,,true
2006-03-01,17.60,carton,wholesale,,true
2006-03-08,17.05,carton,wholesale,,true
2006-03-15,15.90,carton,wholesale,,true
2006-03-22,15.50,carton,wholesale,,true
2006-03-29,15.50,carton,wholesale,,true
2006-04-05,15.50,carton,wholesale,,true
2006-04-12,16.00,carton,wholesale,,true
2006-04-19,16.10,carton,wholesale,,true
2006-04-26,16.00,carton,wholesale,,true
2006-05-03,15.70,carton,wholesale,,true
2006-05-10,16.15,carton,wholesale,,true
2006-05-17,16.50,carton,wholesale,,true
2006-05-24,17.05,carton,wholesale,,true
2006-05-31,18.50,carton,wholesale,,true
2006-06-07,21.25,carton,wholesale,,true
2006-06-14,21.60,carton,wholesale,,true
2006-06-21,21.45,carton,wholesale,,true
2006-06-28,21.95,carton,wholesale,,true
2006-07-05,22.19,carton,wholesale,,true
2006-07-12,22.50,carton,wholesale,,true
2006-07-19,21.40,carton,wholesale,,true
2006-07-26,22.20,carton,wholesale,,true
2006-08-02,22.80,carton,wholesale,,true
2006-08-09,21.80,carton,wholesale,,true
2006-08-16,20.90,carton,wholesale,,true
2006-08-23,21.50,carton,wholesale,,true
2006-08-30,21.50,carton,wholesale,,true
2006-09-06,21.50,carton,wholesale,,true
2006-09-13,22.10,carton,wholesale,,true
2006-09-20,22.50,carton,wholesale,,true
2006-09-27,23.50,carton,wholesale,,true
2006-10-04,24.10,carton,wholesale,,true
2006-10-11,23.56,carton,wholesale,,true
2006-10-18,22.60,carton,wholesale,,true
2006-10-25,20.70,carton,wholesale,,true
2006-11-01,18.20,carton,wholesale,,true
2006-11-08,16.60,carton,wholesale,,true
2006-11-15,15.19,carton,wholesale,,true
2006-11-22,15.90,carton,wholesale,,true
2006-11-29,17.50,carton,wholesale,,true
2006-12-06,17.00,carton,wholesale,,true
2006-12-13,16.67,carton,wholesale,,true
2006-12-20,16.60,carton,wholesale,,true
2006-12-27,16.69,carton,wholesale,,true
2007-01-03,16.75,carton,wholesale,,true
2007-01-10,16.15,carton,wholesale,,true
2007-01-17,15.25,carton,wholesale,,true
2007-01-24,15.40,carton,wholesale,,true
2007-01-31,15.65,carton,wholesale,,true
2007-02-07,15.45,carton,wholesale,,true
2007-02-14,14.80,carton,wholesale,,true
2007-02-21,14.00,carton,wholesale,,true
2007-02-28,14.35,carton,wholesale,,true
2007-03-07,14.70,carton,wholesale,,true
2007-03-14,14.20,carton,wholesale,,true
2007-03-21,14.00,carton,wholesale,,true
2007-03-28,14.00,carton,wholesale,,true
2007-04-04,14.00,carton,wholesale,,true
2007-04-11,14.00,carton,wholesale,,true
2007-04-18,14.00,carton,wholesale,,true
2007-04-25,14.30,carton,wholesale,,true
2007-05-02,14.20,carton,wholesale,,true
2007-05-09,14.60,carton,wholesale,,true
2007-05-16,14.50,carton,wholesale,,true
2007-05-23,15.40,carton,wholesale,,true
2007-05-30,16.00,carton,wholesale,,true
2007-06-06,16.90,carton,wholesale,,true
2007-06-13,17.55,carton,wholesale,,true
2007-06-20,17.73,carton,wholesale,,true
2007-06-27,18.65,carton,wholesale,,true
2007-07-03,19.00,carton,wholesale,,true
2007-07-11,19.00,carton,wholesale,,true
2007-07-18,18.28,carton,wholesale,,true
2007-07-25,18.60,carton,wholesale,,true
2007-08-01,18.95,carton,wholesale,,true
2007-08-08,19.00,carton,wholesale,,true
2007-08-15,19.10,carton,wholesale,,true
2007-08-22,19.20,carton,wholesale,,true
2007-08-29,19.00,carton,wholesale,,true
2007-09-05,18.56,carton,wholesale,,true
2007-09-12,18.70,carton,wholesale,,true
2007-09-19,19.80,carton,wholesale,,true
2007-09-26,20.55,carton,wholesale,,true
2007-10-03,22.25,carton,wholesale,,true
2007-10-10,21.83,carton,wholesale,,true
2007-10-17,21.00,carton,wholesale,,true
2007-10-24,23.40,carton,wholesale,,true
2007-10-31,22.50,carton,wholesale,,true
2007-11-07,20.90,carton,wholesale,,true
2007-11-14,19.75,carton,wholesale,,true
2007-11-21,20.10,carton,wholesale,,true
2007-11-28,18.25,carton,wholesale,,true
2007-12-05,17.75,carton,wholesale,,true
2007-12-12,16.10,carton,wholesale,,true
2007-12-19,14.55,carton,wholesale,,true
2007-12-26,14.25,carton,wholesale,,true
2008-01-02,14.75,carton,wholesale,,true
2008-01-09,15.85,carton,wholesale,,true
2008-01-16,17.40,carton,wholesale,,true
2008-01-23,17.06,carton,wholesale,,true
2008-01-30,16.60,carton,wholesale,,true
2008-02-06,16.00,carton,wholesale,,true
2008-02-13,15.20,carton,wholesale,,true
2008-02-20,15.50,carton,wholesale,,true
2008-02-27,15.70,carton,wholesale,,true
2008-03-05,15.35,carton,wholesale,,true
2008-03-12,16.65,carton,wholesale,,true
2008-03-19,18.25,carton,wholesale,,true
2008-03-26,17.50,carton,wholesale,,true
2008-04-02,16.00,carton,wholesale,,true
2008-04-09,15.90,carton,wholesale,,true
2008-04-16,16.05,carton,wholesale,,true
2008-04-23,16.55,carton,wholesale,,true
2008-04-30,16.70,carton,wholesale,,true
2008-05-07,17.45,carton,wholesale,,true
2008-05-14,17.95,carton,wholesale,,true
2008-05-21,17.50,carton,wholesale,,true
2008-05-28,18.31,carton,wholesale,,true
2008-06-04,17.33,carton,wholesale,,true
2008-06-11,17.93,carton,wholesale,,true
2008-06-18,18.28,carton,wholesale,,true
2008-06-25,18.50,carton,wholesale,,true
2008-07-02,19.10,carton,wholesale,,true
2008-07-09,18.50,carton,wholesale,,true
2008-07-16,18.25,carton,wholesale,,true
2008-07-23,18.55,carton,wholesale,,true
2008-07-30,19.35,carton,wholesale,,true
2008-08-06,19.50,carton,wholesale,,true
2008-08-13,19.65,carton,wholesale,,true
2008-08-20,20.20,carton,wholesale,,true
2008-08-27,20.06,carton,wholesale,,true
2008-09-03,19.75,carton,wholesale,,true
2008-09-10,19.50,carton,wholesale,,true
2008-09-17,20.20,carton,wholesale,,true
2008-09-24,20.20,carton,wholesale,,true
2008-10-01,20.00,carton,wholesale,,true
2008-10-08,21.50,carton,wholesale,,true
2008-10-15,22.50,carton,wholesale,,true
2008-10-22,20.35,carton,wholesale,,true
2008-10-29,18.30,carton,wholesale,,true
2008-11-05,16.00,carton,wholesale,,true
2008-11-12,15.00,carton,wholesale,,true
2008-11-19,13.60,carton,wholesale,,true
2008-11-26,14.00,carton,wholesale,,true
2008-12-03,14.94,carton,wholesale,,true
2008-12-10,14.50,carton,wholesale,,true
2008-12-17,13.80,carton,wholesale,,true
2008-12-24,13.50,carton,wholesale,,true
2008-12-31,13.33,carton,wholesale,,true
2009-01-07,13.81,carton,wholesale,,true
2009-01-14,13.80,carton,wholesale,,true
2009-01-21,13.25,carton,wholesale,,true
2009-01-27,13.00,carton,wholesale,,true
2009-02-04,13.00,carton,wholesale,,true
2009-02-11,13.00,carton,wholesale,,true
2009-02-18,13.13,carton,wholesale,,true
2009-02-25,13.20,carton,wholesale,,true
2009-03-04,13.50,carton,wholesale,,true
2009-03-11,13.20,carton,wholesale,,true
2009-03-18,13.30,carton,wholesale,,true
2009-03-25,13.20,carton,wholesale,,true
2009-04-01,13.10,carton,wholesale,,true
2009-04-08,13.70,carton,wholesale,,true
2009-04-15,14.25,carton,wholesale,,true
2009-04-22,14.90,carton,wholesale,,true
2009-04-29,15.50,carton,wholesale,,true
2009-05-06,15.80,carton,wholesale,,true
2009-05-13,16.00,carton,wholesale,,true
2009-05-20,16.20,carton,wholesale,,true
2009-05-27,17.00,carton,wholesale,,true
2009-06-03,17.50,carton,wholesale,,true
2009-06-10,18.10,carton,wholesale,,true
2009-06-17,18.50,carton,wholesale,,true
2009-06-24,19.25,carton,wholesale,,true
