date,price_usd,unit,basis,source,reconstructed
2001-04-18,4.69,lb,wholesale,,true
2001-04-25,3.85,lb,wholesale,,true
2001-05-02,5.04,lb,wholesale,,true
2001-05-09,4.05,lb,wholesale,,true
2001-05-16,5.34,lb,wholesale,,true
2001-05-23,3.22,lb,wholesale,,true
2001-05-30,4.94,lb,wholesale,,true
2001-06-06,4.07,lb,wholesale,,true
2001-06-13,4.55,lb,wholesale,,true
2001-06-20,4.45,lb,wholesale,,true
2001-06-27,4.15,lb,wholesale,,true
2001-07-03,2.99,lb,wholesale,,true
2001-07-11,4.12,lb,wholesale,,true
2001-07-18,2.29,lb,wholesale,,true
2001-07-25,3.19,lb,wholesale,,true
2001-08-01,3.46,lb,wholesale,,true
2001-08-08,2.46,lb,wholesale,,true
2001-08-15,3.42,lb,wholesale,,true
2001-08-22,4.54,lb,wholesale,,true
2001-08-29,4.56,lb,wholesale,,true
2001-09-05,4.35,lb,wholesale,,true
2001-09-12,4.38,lb,wholesale,,true
2001-09-19,4.52,lb,wholesale,,true
2001-09-26,4.38,lb,wholesale,,true
2001-10-03,4.05,lb,wholesale,,true
2001-10-10,3.91,lb,wholesale,,true
2001-10-17,3.94,lb,wholesale,,true
2001-10-24,3.85,lb,wholesale,,true
2001-10-31,3.69,lb,wholesale,,true
2001-11-07,3.83,lb,wholesale,,true
2001-11-14,3.79,lb,wholesale,,true
2001-11-21,3.97,lb,wholesale,,true
2001-11-28,4.66,lb,wholesale,,true
2001-12-05,4.79,lb,wholesale,,true
2001-12-12,4.81,lb,wholesale,,true
2001-12-19,4.51,lb,wholesale,,true
2001-12-26,3.95,lb,wholesale,,true
2002-01-02,3.59,lb,wholesale,,true
2002-01-09,3.54,lb,wholesale,,true
2002-01-16,3.52,lb,wholesale,,true
2002-01-23,3.60,lb,wholesale,,true
2002-01-30,3.63,lb,wholesale,,true
2002-02-06,4.00,lb,wholesale,,true
2002-02-13,4.36,lb,wholesale,,true
2002-02-20,4.30,lb,wholesale,,true
2002-02-27,4.31,lb,wholesale,,true
2002-03-06,4.49,lb,wholesale,,true
2002-03-13,4.80,lb,wholesale,,true
2002-03-20,4.68,lb,wholesale,,true
2002-03-27,4.51,lb,wholesale,,true
2002-04-03,4.35,lb,wholesale,,true
2002-04-10,4.31,lb,wholesale,,true
2002-04-17,4.33,lb,wholesale,,true
2002-04-24,4.26,lb,wholesale,,true
2002-05-01,4.16,lb,wholesale,,true
2002-05-08,4.06,lb,wholesale,,true
2002-05-15,4.15,lb,wholesale,,true
2002-05-22,4.37,lb,wholesale,,true
2002-05-29,4.27,lb,wholesale,,true
2002-06-05,4.22,lb,wholesale,,true
2002-06-12,4.09,lb,wholesale,,true
2002-06-19,4.08,lb,wholesale,,true
2002-06-26,4.15,lb,wholesale,,true
2002-07-03,4.01,lb,wholesale,,true
2002-07-10,3.92,lb,wholesale,,true
2002-07-17,3.98,lb,wholesale,,true
2002-07-24,4.18,lb,wholesale,,true
2002-07-31,4.11,lb,wholesale,,true
2002-08-07,4.10,lb,wholesale,,true
2002-08-14,4.20,lb,wholesale,,true
2002-08-21,4.33,lb,wholesale,,true
2002-08-28,4.32,lb,wholesale,,true
2002-09-04,4.23,lb,wholesale,,true
2002-09-11,4.04,lb,wholesale,,true
2002-09-18,4.22,lb,wholesale,,true
2002-09-25,4.43,lb,wholesale,,true
2002-10-02,4.31,lb,wholesale,,true
2002-10-09,4.30,lb,wholesale,,true
2002-10-16,4.27,lb,wholesale,,true
2002-10-23,4.43,lb,wholesale,,true
2002-10-30,4.33,lb,wholesale,,true
2002-11-06,4.28,lb,wholesale,,true
2002-11-13,4.36,lb,wholesale,,true
2002-11-20,4.67,lb,wholesale,,true
2002-11-27,5.09,lb,wholesale,,true
2002-12-04,5.20,lb,wholesale,,true
2002-12-11,5.47,lb,wholesale,,true
2002-12-18,4.95,lb,wholesale,,true
2002-12-24,4.53,lb,wholesale,,true
2002-12-31,4.19,lb,wholesale,,true
2003-01-08,4.19,lb,wholesale,,true
2003-01-15,4.52,lb,wholesale,,true
2003-01-22,4.71,lb,wholesale,,true
2003-01-29,4.46,lb,wholesale,,true
2003-02-05,4.51,lb,wholesale,,true
2003-02-12,4.61,lb,wholesale,,true
2003-02-19,4.39,lb,wholesale,,true
2003-02-26,4.34,lb,wholesale,,true
2003-03-05,4.41,lb,wholesale,,true
2003-03-12,4.16,lb,wholesale,,true
2003-03-19,4.31,lb,wholesale,,true
2003-03-26,4.44,lb,wholesale,,true
2003-04-02,4.51,lb,wholesale,,true
2003-04-09,4.57,lb,wholesale,,true
2003-04-16,4.64,lb,wholesale,,true
2003-04-23,4.69,lb,wholesale,,true
2003-04-30,4.71,lb,wholesale,,true
2003-05-07,4.85,lb,wholesale,,true
2003-05-14,5.05,lb,wholesale,,true
2003-05-21,5.39,lb,wholesale,,true
2003-05-28,5.54,lb,wholesale,,true
2003-06-04,5.77,lb,wholesale,,true
2003-06-11,5.79,lb,wholesale,,true
2003-06-18,5.54,lb,wholesale,,true
2003-06-25,5.30,lb,wholesale,,true
2003-07-02,5.04,lb,wholesale,,true
2003-07-09,4.96,lb,wholesale,,true
2003-07-16,4.90,lb,wholesale,,true
2003-07-23,4.72,lb,wholesale,,true
2003-07-30,4.73,lb,wholesale,,true
2003-08-06,4.87,lb,wholesale,,true
2003-08-13,4.96,lb,wholesale,,true
2003-08-20,4.96,lb,wholesale,,true
2003-08-27,5.10,lb,wholesale,,true
2003-09-03,5.34,lb,wholesale,,true
2003-09-10,5.79,lb,wholesale,,true
2003-09-17,6.35,lb,wholesale,,true
2003-09-24,6.64,lb,wholesale,,true
2003-10-01,6.59,lb,wholesale,,true
2003-10-08,6.73,lb,wholesale,,true
2003-10-15,7.56,lb,wholesale,,true
2003-10-22,7.81,lb,wholesale,,true
2003-10-29,6.93,lb,wholesale,,true
2003-11-05,6.79,lb,wholesale,,true
2003-11-12,6.54,lb,wholesale,,true
2003-11-19,6.61,lb,wholesale,,true
2003-11-26,6.81,lb,wholesale,,true
2003-12-03,6.72,lb,wholesale,,true
2003-12-10,6.48,lb,wholesale,,true
2003-12-17,6.27,lb,wholesale,,true
2003-12-24,5.56,lb,wholesale,,true
2003-12-31,4.88,lb,wholesale,,true
2004-01-07,4.20,lb,wholesale,,true
2004-01-14,4.19,lb,wholesale,,true
2004-01-21,4.49,lb,wholesale,,true
2004-01-28,4.72,lb,wholesale,,true
2004-02-04,4.46,lb,wholesale,,true
2004-02-11,4.26,lb,wholesale,,true
2004-02-18,4.29,lb,wholesale,,true
2004-02-25,4.59,lb,wholesale,,true
2004-03-03,5.28,lb,wholesale,,true
2004-03-10,5.85,lb,wholesale,,true
2004-03-17,6.18,lb,wholesale,,true
2004-03-24,6.36,lb,wholesale,,true
2004-03-31,6.25,lb,wholesale,,true
2004-04-07,6.54,lb,wholesale,,true
2004-04-14,6.94,lb,wholesale,,true
2004-04-21,7.11,lb,wholesale,,true
2004-04-28,7.13,lb,wholesale,,true
2004-05-05,7.21,lb,wholesale,,true
2004-05-12,7.05,lb,wholesale,,true
2004-05-19,6.40,lb,wholesale,,true
2004-05-26,5.74,lb,wholesale,,true
2004-06-02,5.38,lb,wholesale,,true
2004-06-09,5.89,lb,wholesale,,true
2004-06-16,5.32,lb,wholesale,,true
2004-06-23,5.28,lb,wholesale,,true
2004-06-30,5.31,lb,wholesale,,true
2004-07-07,5.17,lb,wholesale,,true
2004-07-14,5.00,lb,wholesale,,true
2004-07-21,4.93,lb,wholesale,,true
2004-07-28,5.18,lb,wholesale,,true
2004-08-04,5.36,lb,wholesale,,true
2004-08-11,5.27,lb,wholesale,,true
2004-08-18,5.38,lb,wholesale,,true
2004-08-25,5.43,lb,wholesale,,true
2004-09-01,5.16,lb,wholesale,,true
2004-09-08,5.01,lb,wholesale,,true
2004-09-15,4.94,lb,wholesale,,true
2004-09-22,4.93,lb,wholesale,,true
2004-09-29,4.82,lb,wholesale,,true
2004-10-06,4.62,lb,wholesale,,true
2004-10-13,4.73,lb,wholesale,,true
2004-10-20,4.97,lb,wholesale,,true
2004-10-27,4.99,lb,wholesale,,true
2004-11-03,4.94,lb,wholesale,,true
2004-11-10,4.77,lb,wholesale,,true
2004-11-17,5.00,lb,wholesale,,true
2004-11-24,5.39,lb,wholesale,,true
2004-12-01,5.85,lb,wholesale,,true
2004-12-08,6.14,lb,wholesale,,true
2004-12-15,5.88,lb,wholesale,,true
2004-12-22,5.53,lb,wholesale,,true
2004-12-29,5.14,lb,wholesale,,true
2005-01-05,4.83,lb,wholesale,,true
2005-01-12,4.92,lb,wholesale,,true
2005-01-19,4.86,lb,wholesale,,true
2005-01-26,4.62,lb,wholesale,,true
2005-02-02,4.47,lb,wholesale,,true
2005-02-09,4.47,lb,wholesale,,true
2005-02-16,4.51,lb,wholesale,,true
2005-02-23,4.38,lb,wholesale,,true
2005-03-02,4.70,lb,wholesale,,true
2005-03-09,5.55,lb,wholesale,,true
2005-03-16,6.10,lb,wholesale,,true
2005-03-23,6.14,lb,wholesale,,true
2005-03-30,5.80,lb,wholesale,,true
2005-04-06,5.94,lb,wholesale,,true
2005-04-13,5.96,lb,wholesale,,true
2005-04-20,5.93,lb,wholesale,,true
2005-04-27,6.07,lb,wholesale,,true
2005-05-04,6.18,lb,wholesale,,true
2005-05-11,5.69,lb,wholesale,,true
2005-05-18,5.64,lb,wholesale,,true
2005-05-25,5.54,lb,wholesale,,true
2005-06-01,5.28,lb,wholesale,,true
2005-06-08,5.08,lb,wholesale,,true
2005-06-15,5.08,lb,wholesale,,true
2005-06-22,4.92,lb,wholesale,,true
2005-06-29,5.00,lb,wholesale,,true
2005-07-06,5.04,lb,wholesale,,true
2005-07-13,5.14,lb,wholesale,,true
2005-07-20,5.07,lb,wholesale,,true
2005-07-27,5.00,lb,wholesale,,true
2005-08-03,5.07,lb,wholesale,,true
2005-08-10,5.23,lb,wholesale,,true
2005-08-17,5.21,lb,wholesale,,true
2005-08-24,5.16,lb,wholesale,,true
2005-08-31,5.21,lb,wholesale,,true
2005-09-07,5.10,lb,wholesale,,true
2005-09-14,5.17,lb,wholesale,,true
2005-09-21,5.30,lb,wholesale,,true
2005-09-28,5.08,lb,wholesale,,true
2005-10-05,5.26,lb,wholesale,,true
2005-10-12,5.29,lb,wholesale,,true
2005-10-19,5.28,lb,wholesale,,true
2005-10-26,5.36,lb,wholesale,,true
2005-11-02,5.46,lb,wholesale,,true
2005-11-09,5.67,lb,wholesale,,true
2005-11-16,5.97,lb,wholesale,,true
2005-11-23,6.28,lb,wholesale,,true
2005-11-30,6.55,lb,wholesale,,true
2005-12-07,6.79,lb,wholesale,,true
2005-12-14,7.17,lb,wholesale,,true
2005-12-21,6.96,lb,wholesale,,true
2005-12-28,6.49,lb,wholesale,,true
2006-01-04,6.10,lb,wholesale,,true
2006-01-11,5.45,lb,wholesale,,true
2006-01-18,5.56,lb,wholesale,,true
2006-01-25,5.65,lb,wholesale,,true
2006-02-01,5.55,lb,wholesale,,true
2006-02-08,5.43,lb,wholesale,,true
2006-02-15,5.19,lb,wholesale,,true
2006-02-22,5.33,lb,wholesale,,true
2006-03-01,5.35,lb,wholesale,,true
2006-03-08,5.34,lb,wholesale,,true
2006-03-15,5.46,lb,wholesale,,true
2006-03-22,5.56,lb,wholesale,,true
2006-03-29,5.61,lb,wholesale,,true
2006-04-05,5.61,lb,wholesale,,true
2006-04-12,5.64,lb,wholesale,,true
2006-04-19,5.66,lb,wholesale,,true
2006-04-26,5.81,lb,wholesale,,true
2006-05-03,6.04,lb,wholesale,,true
2006-05-10,5.96,lb,wholesale,,true
2006-05-17,5.84,lb,wholesale,,true
2006-05-24,5.92,lb,wholesale,,true
2006-05-31,6.27,lb,wholesale,,true
2006-06-07,6.61,lb,wholesale,,true
2006-06-14,6.69,lb,wholesale,,true
2006-06-21,6.76,lb,wholesale,,true
2006-06-28,6.83,lb,wholesale,,true
2006-07-05,6.83,lb,wholesale,,true
2006-07-12,6.67,lb,wholesale,,true
2006-07-19,6.52,lb,wholesale,,true
2006-07-26,5.95,lb,wholesale,,true
2006-08-02,5.73,lb,wholesale,,true
2006-08-09,5.75,lb,wholesale,,true
2006-08-16,5.87,lb,wholesale,,true
2006-08-23,5.72,lb,wholesale,,true
2006-08-30,5.62,lb,wholesale,,true
2006-09-06,5.62,lb,wholesale,,true
2006-09-13,5.63,lb,wholesale,,true
2006-09-20,5.59,lb,wholesale,,true
2006-09-27,5.55,lb,wholesale,,true
2006-10-04,5.77,lb,wholesale,,true
2006-10-11,5.68,lb,wholesale,,true
2006-10-18,5.79,lb,wholesale,,true
2006-10-25,6.17,lb,wholesale,,true
2006-11-01,6.43,lb,wholesale,,true
2006-11-08,6.55,lb,wholesale,,true
2006-11-15,6.64,lb,wholesale,,true
2006-11-22,6.65,lb,wholesale,,true
2006-11-29,6.66,lb,wholesale,,true
2006-12-06,6.96,lb,wholesale,,true
2006-12-13,7.18,lb,wholesale,,true
